x,y,Phi
8950.0,8950.0,0.09387540666320501
9150.0,9150.0,0.11842426511996648
9350.0,9350.0,0.1203545977798267
9550.0,9550.0,0.09329666419283955
9750.0,9750.0,0.10465035969482744
9900.0,9900.0,0.09126382389335096
100.0,100.0,0.09491050136313521
350.0,350.0,0.086499943525655
550.0,550.0,0.12854701479852854
750.0,750.0,0.0896280795647396
950.0,950.0,0.10413304159319846
1150.0,1150.0,0.10612011497831453
1350.0,1350.0,0.13489569739312696
1550.0,1550.0,0.10259902557496663
1750.0,1750.0,0.07957093108485735
1950.0,1950.0,0.09118663984996574
2150.0,2150.0,0.11005270219285322
2350.0,2350.0,0.08082638866340133
2550.0,2550.0,0.10129880068808234
2750.0,2750.0,0.12031893407449308
2950.0,2950.0,0.08457514569872993
3150.0,3150.0,0.09883600480078748
3350.0,3350.0,0.17731857291971026
3550.0,3550.0,0.1510680813870992
3750.0,3750.0,0.07890515203270296
3950.0,3950.0,0.0646255097230931
4150.0,4150.0,0.09817644083421806
4350.0,4350.0,0.11292269111235971
4550.0,4550.0,0.07993742748715534
4750.0,4750.0,0.07868187505463108
4950.0,4950.0,0.014199141939777699
5150.0,5150.0,0.05022871473836207
5350.0,5350.0,0.05292529195522384
5550.0,5550.0,0.10216748991278334
5750.0,5750.0,0.08773084167659433
5950.0,5950.0,0.09895928517490293
6150.0,6150.0,0.09364386025886372
6350.0,6350.0,0.07404121680613387
6550.0,6550.0,0.12136498249389457
6750.0,6750.0,0.09547727380931786
6950.0,6950.0,0.132201497967753
7150.0,7150.0,0.12009473683729571
7350.0,7350.0,0.09669986389317706
7550.0,7550.0,0.09848107716546889
7750.0,7750.0,0.08548296486623913
7950.0,7950.0,0.1029508196745454
8150.0,8150.0,0.08616234619885244
8350.0,8350.0,0.07012627804493855
8550.0,8550.0,0.13142726081922124
8750.0,8750.0,0.12293058532035411
8950.0,8950.0,0.09838809016704614
9150.0,9150.0,0.1175825472589663
9350.0,9350.0,0.1307429355066468
9550.0,9550.0,0.07163091472107264
9750.0,9750.0,0.07001294921118084
9900.0,9900.0,0.08463738452241637
100.0,100.0,0.07638516343596087
350.0,350.0,0.11132777233641825
550.0,550.0,0.11533262991762988
750.0,750.0,0.08654572398592401
950.0,950.0,0.11778672386755777
1150.0,1150.0,0.11540145431574596
1350.0,1350.0,0.10309954419601206
1550.0,1550.0,0.08442365470722962
1750.0,1750.0,0.13653007680064577
1950.0,1950.0,0.09853058357843729
2150.0,2150.0,0.10826468436969705
2350.0,2350.0,0.10518059483166504
2550.0,2550.0,0.064828542784262
2750.0,2750.0,0.11779667872025494
2950.0,2950.0,0.1089137768942425
3150.0,3150.0,0.10731494770925148
3350.0,3350.0,0.12019145753227105
3550.0,3550.0,0.1149149478631316
3750.0,3750.0,0.07117277023415033
3950.0,3950.0,0.07958178046596275
4150.0,4150.0,0.08642590052206689
4350.0,4350.0,0.10923380730982277
4550.0,4550.0,0.12014550331538223
4750.0,4750.0,0.12198398499834746
4950.0,4950.0,0.07918240969297108
5150.0,5150.0,0.09337079349631819
5350.0,5350.0,0.12412472864986193
5550.0,5550.0,0.16823473064685346
5750.0,5750.0,0.12454865664800717
5950.0,5950.0,0.09279612386722191
6150.0,6150.0,0.11116912891142036
6350.0,6350.0,0.1199944938873565
6550.0,6550.0,0.11585412586328098
6750.0,6750.0,0.11373049849120707
6950.0,6950.0,0.1023598516973093
7150.0,7150.0,0.11600099407152123
7350.0,7350.0,0.09933362127230172
7550.0,7550.0,0.06815795191990226
7750.0,7750.0,0.09314310361854268
7950.0,7950.0,0.14697594233946348
8150.0,8150.0,0.09264806993128566
8350.0,8350.0,0.09416823414445667
8550.0,8550.0,0.11431381620887436
8750.0,8750.0,0.07899371481688282
8950.0,8950.0,0.09815992824572964
9150.0,9150.0,0.10545267712960056
9350.0,9350.0,0.1034295647266069
9550.0,9550.0,0.08700450433302805
9750.0,9750.0,0.07416280038449413
9900.0,9900.0,0.08339280934541084
100.0,100.0,0.08159974331800622
350.0,350.0,0.10449400444638081
550.0,550.0,0.09799310578251441
750.0,750.0,0.09416868285071911
950.0,950.0,0.12271030279267431
1150.0,1150.0,0.09798500243131888
1350.0,1350.0,0.05991710407989296
1550.0,1550.0,0.0746819456791614
1750.0,1750.0,0.1507197687491565
1950.0,1950.0,0.10889401176723659
2150.0,2150.0,0.08985366829986266
2350.0,2350.0,0.10197589763735636
2550.0,2550.0,0.06788120822957373
2750.0,2750.0,0.10358470542336624
2950.0,2950.0,0.09462403888815932
3150.0,3150.0,0.07843178666828315
3350.0,3350.0,0.05331842301214761
3550.0,3550.0,0.08301473378734939
3750.0,3750.0,0.11477622928275634
3950.0,3950.0,0.1172823975369103
4150.0,4150.0,0.10850252175046098
4350.0,4350.0,0.11073823728543541
4550.0,4550.0,0.10016415412783622
4750.0,4750.0,0.13014654803142478
4950.0,4950.0,0.09560171280852767
5150.0,5150.0,0.08361053201517844
5350.0,5350.0,0.11446376120964434
5550.0,5550.0,0.1388268452489515
5750.0,5750.0,0.11527557900299634
5950.0,5950.0,0.07356350127310121
6150.0,6150.0,0.13120680511364446
6350.0,6350.0,0.1883569214877745
6550.0,6550.0,0.12841012427368262
6750.0,6750.0,0.08039610791563317
6950.0,6950.0,0.05622817297048917
7150.0,7150.0,0.11897632078985515
7350.0,7350.0,0.1173792970624303
7550.0,7550.0,0.05210032326616421
7750.0,7750.0,0.09603489747769395
7950.0,7950.0,0.1296544544639659
8150.0,8150.0,0.09847133859254205
8350.0,8350.0,0.09149011763617704
8550.0,8550.0,0.0895007419208137
8750.0,8750.0,0.048074255864119037
8950.0,8950.0,0.07036772409034711
9150.0,9150.0,0.10475694747863801
9350.0,9350.0,0.08554398475344935
9550.0,9550.0,0.11462736296217031
9750.0,9750.0,0.15297002748949298
9900.0,9900.0,0.10562973369242024
100.0,100.0,0.05419233281651347
350.0,350.0,0.09096363706253414
550.0,550.0,0.1220765312020501
750.0,750.0,0.15665537886169545
950.0,950.0,0.12920897997260483
1150.0,1150.0,0.10375548965255531
1350.0,1350.0,0.049590786090560335
1550.0,1550.0,0.10072040687738767
1750.0,1750.0,0.15539854488022226
1950.0,1950.0,0.10064590361293639
2150.0,2150.0,0.09626168031945206
2350.0,2350.0,0.118860701131427
2550.0,2550.0,0.09148123857616355
2750.0,2750.0,0.10138574605592762
2950.0,2950.0,0.10269296496091662
3150.0,3150.0,0.08984723842264958
3350.0,3350.0,0.07491535674246545
3550.0,3550.0,0.07101677258723259
3750.0,3750.0,0.07923830782526634
3950.0,3950.0,0.0947193853994341
4150.0,4150.0,0.1293913082503707
4350.0,4350.0,0.14518207791282925
4550.0,4550.0,0.11859229650557503
4750.0,4750.0,0.12335085403964316
4950.0,4950.0,0.08023595630926804
5150.0,5150.0,0.05952396890847354
5350.0,5350.0,0.08659208391150604
5550.0,5550.0,0.09611752152964777
5750.0,5750.0,0.09531200993588532
5950.0,5950.0,0.07090995943611958
6150.0,6150.0,0.11425980747539559
6350.0,6350.0,0.11904095580397861
6550.0,6550.0,0.10857667712188251
6750.0,6750.0,0.09418646006488995
6950.0,6950.0,0.12367044425575098
7150.0,7150.0,0.20901365259639
7350.0,7350.0,0.152233679809483
7550.0,7550.0,0.07255847561846634
7750.0,7750.0,0.09096227240195659
7950.0,7950.0,0.11444089676795935
8150.0,8150.0,0.17895553903624561
8350.0,8350.0,0.10594492857018895
8550.0,8550.0,0.08837911769357466
8750.0,8750.0,0.10919769308289967
8950.0,8950.0,0.11907861181303964
9150.0,9150.0,0.11699560111467197
9350.0,9350.0,0.09349362136442346
9550.0,9550.0,0.1267285678441058
9750.0,9750.0,0.12457118867230849
9900.0,9900.0,0.11735276588809732
100.0,100.0,0.1135300376122772
350.0,350.0,0.09487049725517334
550.0,550.0,0.10535571289286405
750.0,750.0,0.115338505639457
950.0,950.0,0.1302879371392676
1150.0,1150.0,0.09309511060070978
1350.0,1350.0,0.08298546822867074
1550.0,1550.0,0.12194928694743344
1750.0,1750.0,0.13403349414002244
1950.0,1950.0,0.10437492448744409
2150.0,2150.0,0.09362901559261005
2350.0,2350.0,0.1254510619969644
2550.0,2550.0,0.1490103168120607
2750.0,2750.0,0.13714647592031934
2950.0,2950.0,0.08161104635281761
3150.0,3150.0,0.08542397022837114
3350.0,3350.0,0.07534667741335616
3550.0,3550.0,0.07134096540630736
3750.0,3750.0,0.0723932850126659
3950.0,3950.0,0.12098928322430337
4150.0,4150.0,0.13689008169480096
4350.0,4350.0,0.11565729100993691
4550.0,4550.0,0.08241338504003355
4750.0,4750.0,0.08802297447645886
4950.0,4950.0,0.10500131067283375
5150.0,5150.0,0.0851523760584812
5350.0,5350.0,0.10079897873404578
5550.0,5550.0,0.11488529852451122
5750.0,5750.0,0.1307363331478232
5950.0,5950.0,0.08370432843541711
6150.0,6150.0,0.11592741123454027
6350.0,6350.0,0.10531941061444575
6550.0,6550.0,0.07641288754818504
6750.0,6750.0,0.07681622170418743
6950.0,6950.0,0.12286914214799455
7150.0,7150.0,0.09877544688051387
7350.0,7350.0,0.1252451044234428
7550.0,7550.0,0.11506224267374118
7750.0,7750.0,0.07503138596870786
7950.0,7950.0,0.06158771548001819
8150.0,8150.0,0.13081263196007265
8350.0,8350.0,0.10350449513868173
8550.0,8550.0,0.11912760892809707
8750.0,8750.0,0.13320222908389445
8950.0,8950.0,0.12169982579164973
9150.0,9150.0,0.0680421787706548
9350.0,9350.0,0.07708245048900023
9550.0,9550.0,0.09206279688011854
9750.0,9750.0,0.09969589112989302
9900.0,9900.0,0.07757304469844112
100.0,100.0,0.08920371578329007
350.0,350.0,0.09707471705974124
550.0,550.0,0.05628002912375071
750.0,750.0,0.07142705829305193
950.0,950.0,0.07542232150693279
1150.0,1150.0,0.05943893493171458
1350.0,1350.0,0.07997961917754687
1550.0,1550.0,0.0709148340481879
1750.0,1750.0,0.10636179046299307
1950.0,1950.0,0.14104812481172585
2150.0,2150.0,0.1356943172632004
2350.0,2350.0,0.10857049137354469
2550.0,2550.0,0.10273151577156052
2750.0,2750.0,0.10390674016020579
2950.0,2950.0,0.08784448453754312
3150.0,3150.0,0.0935121420764413
3350.0,3350.0,0.0962667263502199
3550.0,3550.0,0.09744221186371697
3750.0,3750.0,0.09026580826292192
3950.0,3950.0,0.11135895685581118
4150.0,4150.0,0.13220526627981152
4350.0,4350.0,0.10994931560265782
4550.0,4550.0,0.11608269729923279
4750.0,4750.0,0.07854839311719791
4950.0,4950.0,0.07679408239685084
5150.0,5150.0,0.06027907772700307
5350.0,5350.0,0.05935428084996856
5550.0,5550.0,0.10492839643592806
5750.0,5750.0,0.13780451548599545
5950.0,5950.0,0.11275228105144375
6150.0,6150.0,0.12938010214328483
6350.0,6350.0,0.10206249945569518
6550.0,6550.0,0.05875971686518272
6750.0,6750.0,0.11064984804623723
6950.0,6950.0,0.09403223389975365
7150.0,7150.0,0.03325204379072362
7350.0,7350.0,0.05199126440789448
7550.0,7550.0,0.10101632218482218
7750.0,7750.0,0.08004152806191864
7950.0,7950.0,0.05904269710321182
8150.0,8150.0,0.07086811726284634
8350.0,8350.0,0.10223938411871628
8550.0,8550.0,0.1480358681385841
8750.0,8750.0,0.11645989625920292
8950.0,8950.0,0.08646314331453776
9150.0,9150.0,0.054092717454923486
9350.0,9350.0,0.0717324775112399
9550.0,9550.0,0.07746514404418839
9750.0,9750.0,0.11163568089128031
9900.0,9900.0,0.09508143068186632
100.0,100.0,0.08329267646448375
350.0,350.0,0.09320911229520507
550.0,550.0,0.07462762112199056
750.0,750.0,0.10925422131000931
950.0,950.0,0.08983302339801846
1150.0,1150.0,0.09390029486445502
1350.0,1350.0,0.11056568261144886
1550.0,1550.0,0.08632311405931445
1750.0,1750.0,0.08210523982198897
1950.0,1950.0,0.11418236848626022
2150.0,2150.0,0.11721091532302332
2350.0,2350.0,0.08772285635423954
2550.0,2550.0,0.06123096426467029
2750.0,2750.0,0.05676365925045058
2950.0,2950.0,0.09332755414684142
3150.0,3150.0,0.08147793611362696
3350.0,3350.0,0.07073436403728812
3550.0,3550.0,0.06816474470078213
3750.0,3750.0,0.10838095346124604
3950.0,3950.0,0.11218199581073458
4150.0,4150.0,0.11974585548364713
4350.0,4350.0,0.11917305767490652
4550.0,4550.0,0.1133422128910936
4750.0,4750.0,0.08196365911010156
4950.0,4950.0,0.06940694889414922
5150.0,5150.0,0.08097279767144504
5350.0,5350.0,0.06362215119378462
5550.0,5550.0,0.07538443001780351
5750.0,5750.0,0.10086511330729944
5950.0,5950.0,0.1055768571333098
6150.0,6150.0,0.11178704025534072
6350.0,6350.0,0.10808004200281635
6550.0,6550.0,0.10997408313928922
6750.0,6750.0,0.13898077332871409
6950.0,6950.0,0.10621713602913266
7150.0,7150.0,0.08586618525116367
7350.0,7350.0,0.094842490122826
7550.0,7550.0,0.10528409979810303
7750.0,7750.0,0.14326784670390355
7950.0,7950.0,0.0837448805811282
8150.0,8150.0,0.06815721682157247
8350.0,8350.0,0.07339833604731547
8550.0,8550.0,0.10318595224457575
8750.0,8750.0,0.11360904117193937
8950.0,8950.0,0.09746145217382582
9150.0,9150.0,0.1254974723438443
9350.0,9350.0,0.12606666782506284
9550.0,9550.0,0.10976497691131881
9750.0,9750.0,0.08909865902786576
9900.0,9900.0,0.06712862038433814
100.0,100.0,0.10935628563040393
350.0,350.0,0.07297185487406332
550.0,550.0,0.06703419571304482
750.0,750.0,0.11042634444047517
950.0,950.0,0.11056359335344568
1150.0,1150.0,0.09052844725055265
1350.0,1350.0,0.14254632609042056
1550.0,1550.0,0.12988090211695377
1750.0,1750.0,0.11191734363680697
1950.0,1950.0,0.12205622202346453
2150.0,2150.0,0.08379437678588507
2350.0,2350.0,0.09453770407603837
2550.0,2550.0,0.10786280685749311
2750.0,2750.0,0.08727093239769013
2950.0,2950.0,0.08957154931383578
3150.0,3150.0,0.09760417669647493
3350.0,3350.0,0.12751232354097658
3550.0,3550.0,0.08399303498955975
3750.0,3750.0,0.11183066656701844
3950.0,3950.0,0.10831795529926208
4150.0,4150.0,0.14678516213246168
4350.0,4350.0,0.1571185892066065
4550.0,4550.0,0.1141440578966169
4750.0,4750.0,0.0999131279746506
4950.0,4950.0,0.08733527142432845
5150.0,5150.0,0.0905601401108197
5350.0,5350.0,0.09678191695144141
5550.0,5550.0,0.09806645158787915
5750.0,5750.0,0.11232477894850659
5950.0,5950.0,0.09563663829705808
6150.0,6150.0,0.11644723487872069
6350.0,6350.0,0.09644874430685903
6550.0,6550.0,0.09542148223490625
6750.0,6750.0,0.08425762026918811
6950.0,6950.0,0.11875327383797148
7150.0,7150.0,0.09466252406142711
7350.0,7350.0,0.10997088179783812
7550.0,7550.0,0.1168036545355856
7750.0,7750.0,0.12519560854385994
7950.0,7950.0,0.07781002998999922
8150.0,8150.0,0.104229995176789
8350.0,8350.0,0.10981260642863117
8550.0,8550.0,0.05631178207636495
8750.0,8750.0,0.06600042432525918
8950.0,8950.0,0.08174745706801745
9150.0,9150.0,0.12034989582197164
9350.0,9350.0,0.17101009730228067
9550.0,9550.0,0.12765520550176007
9750.0,9750.0,0.06377172417814565
9900.0,9900.0,0.0705115795434283
100.0,100.0,0.11258996672385468
350.0,350.0,0.09234653871304588
550.0,550.0,0.04664832226875547
750.0,750.0,0.06624226192834687
950.0,950.0,0.11899709346156714
1150.0,1150.0,0.11141980159481898
1350.0,1350.0,0.10464924750872685
1550.0,1550.0,0.09821448760345473
1750.0,1750.0,0.12707777370203766
1950.0,1950.0,0.11801980739835026
2150.0,2150.0,0.08271578180647941
2350.0,2350.0,0.07801954342137744
2550.0,2550.0,0.126325682854351
2750.0,2750.0,0.13203596472487522
2950.0,2950.0,0.08325403147719405
3150.0,3150.0,0.11709431988821395
3350.0,3350.0,0.13510370562565535
3550.0,3550.0,0.103646157715948
3750.0,3750.0,0.10356481326937286
3950.0,3950.0,0.11515094873611978
4150.0,4150.0,0.16105072368725293
4350.0,4350.0,0.13006870792903222
4550.0,4550.0,0.12015107839503072
4750.0,4750.0,0.14116674242753818
4950.0,4950.0,0.1189088675513002
5150.0,5150.0,0.10256920367926678
5350.0,5350.0,0.1184337414037889
5550.0,5550.0,0.1187984834904032
5750.0,5750.0,0.13020258500350945
5950.0,5950.0,0.08277215988940372
6150.0,6150.0,0.08813743960243367
6350.0,6350.0,0.06884440628556002
6550.0,6550.0,0.07392584757768705
6750.0,6750.0,0.07897922199158687
6950.0,6950.0,0.1181292122865037
7150.0,7150.0,0.10792757535892127
7350.0,7350.0,0.11082145119036813
7550.0,7550.0,0.14080150495078889
7750.0,7750.0,0.15368589814253478
7950.0,7950.0,0.10599834537080322
8150.0,8150.0,0.12692992156987337
8350.0,8350.0,0.09171885930139148
8550.0,8550.0,0.05020556935640802
8750.0,8750.0,0.060433809714352305
8950.0,8950.0,0.045344100116912534
9150.0,9150.0,0.0910995722128666
9350.0,9350.0,0.13158049833313756
9550.0,9550.0,0.09537160329671882
9750.0,9750.0,0.04329871563664949
9900.0,9900.0,0.05140432804264
100.0,100.0,0.09577204883977809
350.0,350.0,0.10657727552597915
550.0,550.0,0.04384317166960288
750.0,750.0,0.07373822479362996
950.0,950.0,0.10832676160955508
1150.0,1150.0,0.11005207682800323
1350.0,1350.0,0.11063923129121535
1550.0,1550.0,0.09032194958366767
1750.0,1750.0,0.06414005469511563
1950.0,1950.0,0.04685169972297613
2150.0,2150.0,0.06590616343222594
2350.0,2350.0,0.07231483192295102
2550.0,2550.0,0.11301157561974853
2750.0,2750.0,0.16122406756020236
2950.0,2950.0,0.11352639705775225
3150.0,3150.0,0.10608916729761844
3350.0,3350.0,0.11894925896890039
3550.0,3550.0,0.04228721969436884
3750.0,3750.0,0.09471130616152326
3950.0,3950.0,0.13928260281145538
4150.0,4150.0,0.12198954035759574
4350.0,4350.0,0.10791577665173918
4550.0,4550.0,0.11413945974960676
4750.0,4750.0,0.1477044194429936
4950.0,4950.0,0.12470322606843823
5150.0,5150.0,0.11224782765840331
5350.0,5350.0,0.1120321303433217
5550.0,5550.0,0.09293811144270446
5750.0,5750.0,0.10756666441664625
5950.0,5950.0,0.07866714937308272
6150.0,6150.0,0.10277331083441123
6350.0,6350.0,0.10072630361508564
6550.0,6550.0,0.11474502903895277
6750.0,6750.0,0.05460396925502086
6950.0,6950.0,0.09351225802609443
7150.0,7150.0,0.10823962958657646
7350.0,7350.0,0.11654089822209984
7550.0,7550.0,0.0954627437417456
7750.0,7750.0,0.11818516013555805
7950.0,7950.0,0.09816917138962514
8150.0,8150.0,0.09027808014743458
8350.0,8350.0,0.07241669212447269
8550.0,8550.0,0.05503708902438028
8750.0,8750.0,0.03697373728363821
8950.0,8950.0,0.05310019788532379
9150.0,9150.0,0.0672636996533471
9350.0,9350.0,0.07846174616049517
9550.0,9550.0,0.10342197352747833
9750.0,9750.0,0.08154153248268911
9900.0,9900.0,0.08543923716729557
100.0,100.0,0.078289036883969
350.0,350.0,0.11940391979875566
550.0,550.0,0.08413713874287314
750.0,750.0,0.07752926974575575
950.0,950.0,0.05890350003551735
1150.0,1150.0,0.06782928844871292
1350.0,1350.0,0.1543895692532259
1550.0,1550.0,0.09611961484113307
1750.0,1750.0,0.0710571366969671
1950.0,1950.0,0.10293141615457316
2150.0,2150.0,0.11128114539093271
2350.0,2350.0,0.09275522208132234
2550.0,2550.0,0.06616043845422538
2750.0,2750.0,0.13914774669701319
2950.0,2950.0,0.10185920636544876
3150.0,3150.0,0.09184989135985566
3350.0,3350.0,0.1005546325920836
3550.0,3550.0,0.10186013163616836
3750.0,3750.0,0.13623466871339743
3950.0,3950.0,0.11081476442323057
4150.0,4150.0,0.10727741637834717
4350.0,4350.0,0.055658186383470434
4550.0,4550.0,0.0819269889693766
4750.0,4750.0,0.09659482429894095
4950.0,4950.0,0.09273222924762181
5150.0,5150.0,0.11095773507077386
5350.0,5350.0,0.11117968173451259
5550.0,5550.0,0.10439650366944167
5750.0,5750.0,0.07699278587072403
5950.0,5950.0,0.10459660603216286
6150.0,6150.0,0.18448005871790416
6350.0,6350.0,0.1647875538295394
6550.0,6550.0,0.1435856334850876
6750.0,6750.0,0.08044645552811967
6950.0,6950.0,0.10037277286145602
7150.0,7150.0,0.09886632871887367
7350.0,7350.0,0.13343640074797572
7550.0,7550.0,0.09700378579111041
7750.0,7750.0,0.09315268017396247
7950.0,7950.0,0.09268297132549919
8150.0,8150.0,0.06654354867889425
8350.0,8350.0,0.061789167843390995
8550.0,8550.0,0.05444468961678219
8750.0,8750.0,0.07346627522975349
8950.0,8950.0,0.11110379305811999
9150.0,9150.0,0.06974741327896225
9350.0,9350.0,0.10086233573550937
9550.0,9550.0,0.14241581897227915
9750.0,9750.0,0.13304775583684042
9900.0,9900.0,0.12064913374036582
100.0,100.0,0.09526131260175093
350.0,350.0,0.11659362439537876
550.0,550.0,0.1197799223951482
750.0,750.0,0.08468836001198668
950.0,950.0,0.06253524074260927
1150.0,1150.0,0.09114833930529712
1350.0,1350.0,0.13080433467201452
1550.0,1550.0,0.11775608356555385
1750.0,1750.0,0.09845189702017011
1950.0,1950.0,0.10543184640722783
2150.0,2150.0,0.11931492684395618
2350.0,2350.0,0.09571898552653006
2550.0,2550.0,0.09025856839916911
2750.0,2750.0,0.09935147152642407
2950.0,2950.0,0.09683411464357977
3150.0,3150.0,0.05486828766905509
3350.0,3350.0,0.02213913696666728
3550.0,3550.0,0.08304859253136009
3750.0,3750.0,0.11211200225659439
3950.0,3950.0,0.10042106469384408
4150.0,4150.0,0.10364971186602509
4350.0,4350.0,0.05133443726579774
4550.0,4550.0,0.09034372847522217
4750.0,4750.0,0.08634217187432552
4950.0,4950.0,0.08684787867356616
5150.0,5150.0,0.07445538108073807
5350.0,5350.0,0.10313457568014975
5550.0,5550.0,0.12833772050449893
5750.0,5750.0,0.059322685638146286
5950.0,5950.0,0.07985722663871081
6150.0,6150.0,0.10465824945320686
6350.0,6350.0,0.12113262540563981
6550.0,6550.0,0.14179542594745945
6750.0,6750.0,0.12789695265169676
6950.0,6950.0,0.10774979078090688
7150.0,7150.0,0.09776234749591309
7350.0,7350.0,0.09791573030672351
7550.0,7550.0,0.060591547531520074
7750.0,7750.0,0.06408013622626962
7950.0,7950.0,0.05277111896679103
8150.0,8150.0,0.07573849630427956
8350.0,8350.0,0.05678207435342311
8550.0,8550.0,0.07284331518998816
8750.0,8750.0,0.08459103175020047
8950.0,8950.0,0.09140027941316262
9150.0,9150.0,0.08090629641842507
9350.0,9350.0,0.09614205629845424
9550.0,9550.0,0.1097068527408809
9750.0,9750.0,0.10421089648940297
9900.0,9900.0,0.1242840720795166
100.0,100.0,0.09648615720147029
350.0,350.0,0.09056321912106896
550.0,550.0,0.08026034494040846
750.0,750.0,0.07934882118432898
950.0,950.0,0.11140018109557562
1150.0,1150.0,0.10243404617392816
1350.0,1350.0,0.12369150154696991
1550.0,1550.0,0.08680428714497104
1750.0,1750.0,0.0486610728970462
1950.0,1950.0,0.07034491464607891
2150.0,2150.0,0.11834841675674684
2350.0,2350.0,0.1309140289666707
2550.0,2550.0,0.09346093002215078
2750.0,2750.0,0.10476422660348172
2950.0,2950.0,0.14463511650811087
3150.0,3150.0,0.09013082952471568
3350.0,3350.0,0.047137104044205236
3550.0,3550.0,0.11280366493917726
3750.0,3750.0,0.09837433724027207
3950.0,3950.0,0.09236678543308997
4150.0,4150.0,0.13181543383023922
4350.0,4350.0,0.08284821579944712
4550.0,4550.0,0.11403512618106881
4750.0,4750.0,0.10464623862239635
4950.0,4950.0,0.07894137860878593
5150.0,5150.0,0.07770528180178836
5350.0,5350.0,0.07338356409229105
5550.0,5550.0,0.08912917819835738
5750.0,5750.0,0.07362203704447579
5950.0,5950.0,0.08524523229304293
6150.0,6150.0,0.09830268754747674
6350.0,6350.0,0.11037854693163511
6550.0,6550.0,0.15217070986788395
6750.0,6750.0,0.11666509285644872
6950.0,6950.0,0.09527861149645715
7150.0,7150.0,0.11795488037606201
7350.0,7350.0,0.11410875921818092
7550.0,7550.0,0.07549045921155727
7750.0,7750.0,0.10709833943898031
7950.0,7950.0,0.0848724653794854
8150.0,8150.0,0.08180566558528286
8350.0,8350.0,0.08222296789518102
8550.0,8550.0,0.09505702146762783
8750.0,8750.0,0.06630983034133475
8950.0,8950.0,0.0622064320206134
9150.0,9150.0,0.09904308809193706
9350.0,9350.0,0.07649645373661682
9550.0,9550.0,0.06916506507606848
9750.0,9750.0,0.08087611118101398
9900.0,9900.0,0.15052215031994226
100.0,100.0,0.1091860072709621
350.0,350.0,0.07773756907555171
550.0,550.0,0.08176579074683052
750.0,750.0,0.10734205374013703
950.0,950.0,0.11705501713425381
1150.0,1150.0,0.09763060024317044
1350.0,1350.0,0.09024177490010718
1550.0,1550.0,0.10042451020472139
1750.0,1750.0,0.085539301497019
1950.0,1950.0,0.09584784203773937
2150.0,2150.0,0.13449921044957325
2350.0,2350.0,0.14478743567924107
2550.0,2550.0,0.13451064444513716
2750.0,2750.0,0.12160837969170547
2950.0,2950.0,0.15513576387247113
3150.0,3150.0,0.09014830527009554
3350.0,3350.0,0.06486933471726905
3550.0,3550.0,0.09857665939626477
3750.0,3750.0,0.09537969030869427
3950.0,3950.0,0.11010693577513334
4150.0,4150.0,0.11376980743111595
4350.0,4350.0,0.1027239273362878
4550.0,4550.0,0.1447312962894744
4750.0,4750.0,0.13247012949852177
4950.0,4950.0,0.07163927420441729
5150.0,5150.0,0.08919966050743208
5350.0,5350.0,0.10111951361294869
5550.0,5550.0,0.10098174053664352
5750.0,5750.0,0.09713633144104819
5950.0,5950.0,0.06605942617803089
6150.0,6150.0,0.0684812920844182
6350.0,6350.0,0.07924209241483585
6550.0,6550.0,0.10609586980374944
6750.0,6750.0,0.09673359857258008
6950.0,6950.0,0.09638295282213315
7150.0,7150.0,0.10255691347325555
7350.0,7350.0,0.13292651336649858
7550.0,7550.0,0.10304122219397849
7750.0,7750.0,0.13159236066194357
7950.0,7950.0,0.137937272834893
8150.0,8150.0,0.10682845785586623
8350.0,8350.0,0.07129880758449507
8550.0,8550.0,0.09462109414387823
8750.0,8750.0,0.11163708688827507
8950.0,8950.0,0.06854643896288723
9150.0,9150.0,0.13986594417524284
9350.0,9350.0,0.10756079369381132
9550.0,9550.0,0.08686764879127575
9750.0,9750.0,0.08245480188699784
9900.0,9900.0,0.06670231675087346
100.0,100.0,0.10909108919481438
350.0,350.0,0.0986322783801657
550.0,550.0,0.0941549698859073
750.0,750.0,0.07331220478522836
950.0,950.0,0.07360864603064654
1150.0,1150.0,0.09351257716015772
1350.0,1350.0,0.09481088432289411
1550.0,1550.0,0.15615943987957764
1750.0,1750.0,0.10015818149631459
1950.0,1950.0,0.09273107450272808
2150.0,2150.0,0.08009165866727769
2350.0,2350.0,0.12453495674567283
2550.0,2550.0,0.09650278056639466
2750.0,2750.0,0.0755262574315448
2950.0,2950.0,0.10411414685490566
3150.0,3150.0,0.09895198198198762
3350.0,3350.0,0.0756465609318405
3550.0,3550.0,0.09240650885951394
3750.0,3750.0,0.11887103981693233
3950.0,3950.0,0.08920821627557299
4150.0,4150.0,0.09423107239579076
4350.0,4350.0,0.10847407712919771
4550.0,4550.0,0.10909535042741147
4750.0,4750.0,0.07046576916414936
4950.0,4950.0,0.0715734103709946
5150.0,5150.0,0.07668387013926942
5350.0,5350.0,0.10814596266093954
5550.0,5550.0,0.1245435938463172
5750.0,5750.0,0.10222209692302461
5950.0,5950.0,0.06948504139729104
6150.0,6150.0,0.09155523829082152
6350.0,6350.0,0.09433242278010905
6550.0,6550.0,0.10092363170639851
6750.0,6750.0,0.12379962801569694
6950.0,6950.0,0.10950691498523679
7150.0,7150.0,0.08278070678042966
7350.0,7350.0,0.10426550390764203
7550.0,7550.0,0.10976823466020597
7750.0,7750.0,0.113952605649694
