x,y,Phi
2000.0,1900.0,0.08908670425266718
2100.0,1900.0,0.0505982696215908
2200.0,1900.0,0.08824921196741366
2300.0,1900.0,0.1247421101779793
2400.0,1900.0,0.10486021699885872
2500.0,1900.0,0.11109474168485697
2600.0,1900.0,0.12334595618467062
2700.0,1900.0,0.12433131662130323
2800.0,1900.0,0.07289902002463418
2900.0,1900.0,0.09647308679028999
3000.0,1900.0,0.08707990549022945
3100.0,1900.0,0.08031515120496857
3200.0,1900.0,0.0802257248634904
3300.0,1900.0,0.11820866289486108
3400.0,1900.0,0.11163460790240223
3500.0,1900.0,0.0798984107917131
3600.0,1900.0,0.11866416286757811
3700.0,1900.0,0.11872480526691453
3800.0,1900.0,0.03773571431943275
3900.0,1900.0,0.06662384597728019
4000.0,1900.0,0.07771374869604208
4100.0,1900.0,0.11751260289982593
4200.0,1900.0,0.03742592793059314
4300.0,1900.0,0.06505997310703662
4400.0,1900.0,0.1319739164270754
4500.0,1900.0,0.11639335496384429
4600.0,1900.0,0.10094510293337897
4700.0,1900.0,0.08099338428673636
4800.0,1900.0,0.08715634692589132
4900.0,1900.0,0.06586351592124523
5000.0,1900.0,0.14589650754371944
5100.0,1900.0,0.08876915917139974
5200.0,1900.0,0.1332783633106218
5300.0,1900.0,0.09775080870046997
5400.0,1900.0,0.09159786879217507
5500.0,1900.0,0.10036010434026761
5600.0,1900.0,0.09893112828552725
5700.0,1900.0,0.13307862314550217
5800.0,1900.0,0.14339437290158738
5900.0,1900.0,0.09906218227424152
6000.0,1900.0,0.10072184714727725
6100.0,1900.0,0.12344080794467993
6200.0,1900.0,0.1419243403375891
6300.0,1900.0,0.09393151971665627
6400.0,1900.0,0.1051840797058418
6500.0,1900.0,0.10455922737385787
6600.0,1900.0,0.09086212088988684
6700.0,1900.0,0.0990129205511178
6800.0,1900.0,0.12940395375419428
6900.0,1900.0,0.06748572691881599
7000.0,1900.0,0.13682639241874262
7100.0,1900.0,0.08636026903168029
7200.0,1900.0,0.08641969797218353
7300.0,1900.0,0.11817222147883355
7400.0,1900.0,0.07276914765016465
7500.0,1900.0,0.12120190762204652
7600.0,1900.0,0.08846940172964983
7700.0,1900.0,0.09891053913420922
7800.0,1900.0,0.07925612408882096
7900.0,1900.0,0.09959796730988976
8000.0,1900.0,0.08102407515286984
8100.0,1900.0,0.06849086586747855
8200.0,1900.0,0.11086302867290218
8300.0,1900.0,0.07220460385643686
8400.0,1900.0,0.0904313924559186
8500.0,1900.0,0.10902695648855962
8600.0,1900.0,0.10068756131165806
8700.0,1900.0,0.09839276817037189
8800.0,1900.0,0.058837604259936595
8900.0,1900.0,0.07925225610418332
9000.0,1900.0,0.07953156895190716
9100.0,1900.0,0.08035681582934787
9200.0,1900.0,0.10087458558795134
9300.0,1900.0,0.08302970603058325
9400.0,1900.0,0.08712002042347204
9500.0,1900.0,0.1389498305061893
9600.0,1900.0,0.0795484694645316
9700.0,1900.0,0.10831692550135394
9800.0,1900.0,0.09489930063457593
9900.0,1900.0,0.11215539541342852
0.0,2000.0,0.08510524944879144
100.0,2000.0,0.14544553511468425
200.0,2000.0,0.10070959170132268
300.0,2000.0,0.14240160531844945
400.0,2000.0,0.05130754036487244
500.0,2000.0,0.12138133633015863
600.0,2000.0,0.09842320640765077
700.0,2000.0,0.11070673771631696
800.0,2000.0,0.12317172874938971
900.0,2000.0,0.12140631797256814
1000.0,2000.0,0.11654235172541186
1100.0,2000.0,0.0670601839519831
1200.0,2000.0,0.13112976710862972
1300.0,2000.0,0.10799130791189625
1400.0,2000.0,0.0880785958644254
1500.0,2000.0,0.12135389492171075
1600.0,2000.0,0.011564716752644602
1700.0,2000.0,0.13109856652182583
1800.0,2000.0,0.13327090602296218
1900.0,2000.0,0.05576373114811642
2000.0,2000.0,0.08551219503456993
2100.0,2000.0,0.10481498156868585
2200.0,2000.0,0.085803277489494
2300.0,2000.0,0.09957958898911601
2400.0,2000.0,0.07744625574339396
2500.0,2000.0,0.11611669144830283
2600.0,2000.0,0.12393585830512348
2700.0,2000.0,0.08648086974716652
2800.0,2000.0,0.10420483164064132
2900.0,2000.0,0.10088405586782166
3000.0,2000.0,0.1012288409066332
3100.0,2000.0,0.15217022150235654
3200.0,2000.0,0.05575493357105051
3300.0,2000.0,0.0732260790009159
3400.0,2000.0,0.1158560840140083
3500.0,2000.0,0.09993994122216486
3600.0,2000.0,0.12432881878469343
3700.0,2000.0,0.11260977114794843
3800.0,2000.0,0.09921894187023436
3900.0,2000.0,0.10421903387358962
4000.0,2000.0,0.1417354946607623
4100.0,2000.0,0.13101619431095163
4200.0,2000.0,0.0995366659849643
4300.0,2000.0,0.1437834983765742
4400.0,2000.0,0.13388868458213452
4500.0,2000.0,0.10911244112119932
4600.0,2000.0,0.08714581067835289
4700.0,2000.0,0.10093873070845039
4800.0,2000.0,0.13766338078824786
4900.0,2000.0,0.12724212214957123
5000.0,2000.0,0.09943667953323904
5100.0,2000.0,0.11175827070376913
5200.0,2000.0,0.07925682121928371
5300.0,2000.0,0.09947993574718873
5400.0,2000.0,0.10739057724697312
5500.0,2000.0,0.12117163144460127
5600.0,2000.0,0.07948760385232612
5700.0,2000.0,0.07167172295644372
5800.0,2000.0,0.06611719115645562
5900.0,2000.0,0.14608358495789586
6000.0,2000.0,0.10488873356616592
6100.0,2000.0,0.09614134951304633
6200.0,2000.0,0.13153113832218033
6300.0,2000.0,0.09878862569580925
6400.0,2000.0,0.1110727858208288
6500.0,2000.0,0.07930305131031581
6600.0,2000.0,0.07274719546084474
6700.0,2000.0,0.12874858923305915
6800.0,2000.0,0.08642172946762908
6900.0,2000.0,0.08867535220754058
7000.0,2000.0,0.14598840473139066
7100.0,2000.0,0.06663839586061546
7200.0,2000.0,0.12135568730946539
7300.0,2000.0,0.11080554312738675
7400.0,2000.0,0.07166076444775046
7500.0,2000.0,0.05877569378048219
7600.0,2000.0,0.10831819340742523
7700.0,2000.0,0.0803178727143591
7800.0,2000.0,0.159458254122311
7900.0,2000.0,0.11627468765619994
8000.0,2000.0,0.09909071920585495
8100.0,2000.0,0.05438865313697809
8200.0,2000.0,0.12946745803857626
8300.0,2000.0,0.10168015021886252
8400.0,2000.0,0.1112088126476925
8500.0,2000.0,0.1475929013326344
8600.0,2000.0,0.07595478748911601
8700.0,2000.0,0.11963060178302226
8800.0,2000.0,0.08682064575492647
8900.0,2000.0,0.10086746943426624
9000.0,2000.0,0.09607160764577276
9100.0,2000.0,0.05060568548193072
9200.0,2000.0,0.09870294193060211
9300.0,2000.0,0.08268551707787924
9400.0,2000.0,0.1342924685394432
9500.0,2000.0,0.05059586398549299
9600.0,2000.0,0.08698391673885936
9700.0,2000.0,0.07172309352810104
9800.0,2000.0,0.06663462229669669
9900.0,2000.0,0.08039467749239768
0.0,2100.0,0.09906603678300578
100.0,2100.0,0.1158676833461785
200.0,2100.0,0.11632770286496769
300.0,2100.0,0.09558911594031516
400.0,2100.0,0.08032395030598702
500.0,2100.0,0.05206122923048765
600.0,2100.0,0.08308506320757947
700.0,2100.0,0.0858462739602637
800.0,2100.0,0.11079305635804101
900.0,2100.0,0.0878922539071102
1000.0,2100.0,0.07744592919080012
1100.0,2100.0,0.10214707880071357
1200.0,2100.0,0.09911111953754283
1300.0,2100.0,0.13316349481596587
1400.0,2100.0,0.07744444528703545
1500.0,2100.0,0.09645053897747735
1600.0,2100.0,0.09212669658819209
1700.0,2100.0,0.10041197648292913
1800.0,2100.0,0.1383615441021342
1900.0,2100.0,0.1433863747185527
2000.0,2100.0,0.08710216408834628
2100.0,2100.0,0.14443216300257827
2200.0,2100.0,0.10045001078683383
2300.0,2100.0,0.10343247156845851
2400.0,2100.0,0.08031978328413608
2500.0,2100.0,0.05059271685885749
2600.0,2100.0,0.08964963642654399
2700.0,2100.0,0.1383196532699099
2800.0,2100.0,0.1605746959394385
2900.0,2100.0,0.08873603375751846
3000.0,2100.0,0.08530636226917371
3100.0,2100.0,0.07757507802181329
3200.0,2100.0,0.12321852426714144
3300.0,2100.0,0.04893715141335494
3400.0,2100.0,0.1166508913557277
3500.0,2100.0,0.057694324159166276
3600.0,2100.0,0.116657916005964
3700.0,2100.0,0.08976071570704185
3800.0,2100.0,0.09856050667019113
3900.0,2100.0,0.13008659197311961
4000.0,2100.0,0.09860520002168614
4100.0,2100.0,0.10102030495849966
4200.0,2100.0,0.11849108084502395
4300.0,2100.0,0.13990438823962234
4400.0,2100.0,0.1111857832438743
4500.0,2100.0,0.10462210050757938
4600.0,2100.0,0.11651412155964051
4700.0,2100.0,0.11150818016140515
4800.0,2100.0,0.10277352414887465
4900.0,2100.0,0.14655962782795448
5000.0,2100.0,0.0809186653731947
5100.0,2100.0,0.06663024368456102
5200.0,2100.0,0.07177000935045598
5300.0,2100.0,0.13115146652216084
5400.0,2100.0,0.1382854317829862
5500.0,2100.0,0.1312280909499551
5600.0,2100.0,0.10086084543373712
5700.0,2100.0,0.11757590437749077
5800.0,2100.0,0.10136940476126188
5900.0,2100.0,0.15143818065184134
6000.0,2100.0,0.06709120095957431
6100.0,2100.0,0.1184409797642367
6200.0,2100.0,0.13149547198923323
6300.0,2100.0,0.07793713112238469
6400.0,2100.0,0.13194167275926055
6500.0,2100.0,0.11101128552361939
6600.0,2100.0,0.09864610837008189
6700.0,2100.0,0.08693777045665199
6800.0,2100.0,0.10028341464247387
6900.0,2100.0,0.07928991912036104
7000.0,2100.0,0.09942078217111912
7100.0,2100.0,0.10058583602298608
7200.0,2100.0,0.11001128969165126
7300.0,2100.0,0.10423032191519578
7400.0,2100.0,0.11811118956898194
7500.0,2100.0,0.11914318746552137
7600.0,2100.0,0.0718023831355077
7700.0,2100.0,0.0890116612004861
7800.0,2100.0,0.10825653285933926
7900.0,2100.0,0.054269469805231035
8000.0,2100.0,0.12137276658059143
8100.0,2100.0,0.1265983361535644
8200.0,2100.0,0.10077306166205087
8300.0,2100.0,0.12141077758454502
8400.0,2100.0,0.1107816198623936
8500.0,2100.0,0.08085164997914981
8600.0,2100.0,0.08875319310081746
8700.0,2100.0,0.08643365538152233
8800.0,2100.0,0.12504820128284505
8900.0,2100.0,0.09643667726238003
9000.0,2100.0,0.08603642900879707
9100.0,2100.0,0.059226664908816444
9200.0,2100.0,0.06606283553912495
9300.0,2100.0,0.05019914343245509
9400.0,2100.0,0.0791114464449944
9500.0,2100.0,0.11134012589141722
9600.0,2100.0,0.07269286979326048
9700.0,2100.0,0.10140127947096962
9800.0,2100.0,0.079259754731594
9900.0,2100.0,0.13089293392653806
0.0,2200.0,0.20572825454465316
100.0,2200.0,0.07921377085909864
200.0,2200.0,0.10266312716775873
300.0,2200.0,0.10444514844436963
400.0,2200.0,0.14134774324917732
500.0,2200.0,0.13319676018136323
600.0,2200.0,0.13196252312889234
700.0,2200.0,0.10146269162112415
800.0,2200.0,0.10379964231932941
900.0,2200.0,0.07715544243799402
1000.0,2200.0,0.10019293177466257
1100.0,2200.0,0.07287247078398654
1200.0,2200.0,0.1004690959961524
1300.0,2200.0,0.10914704085131693
1400.0,2200.0,0.11558676935682971
1500.0,2200.0,0.1214092032364745
1600.0,2200.0,0.08649829517303917
1700.0,2200.0,0.09974916484400413
1800.0,2200.0,0.02792154131445533
1900.0,2200.0,0.10250007657895933
2000.0,2200.0,0.07744201296584968
2100.0,2200.0,0.06107923201024593
2200.0,2200.0,0.09214355970417908
2300.0,2200.0,0.10421749162627639
2400.0,2200.0,0.07273267157324097
2500.0,2200.0,0.07829480976547887
2600.0,2200.0,0.09840229013648379
2700.0,2200.0,0.07921746223852666
2800.0,2200.0,0.06625329520287579
2900.0,2200.0,0.12139085766843993
3000.0,2200.0,0.1073570316549652
3100.0,2200.0,0.07237216229027035
3200.0,2200.0,0.10421336089772817
3300.0,2200.0,0.10896513319397505
3400.0,2200.0,0.14471468764946688
3500.0,2200.0,0.14892187843493554
3600.0,2200.0,0.13812302192006598
3700.0,2200.0,0.046177098894285236
3800.0,2200.0,0.06748788748184553
3900.0,2200.0,0.12468416409339268
4000.0,2200.0,0.1250081981502337
4100.0,2200.0,0.1009373363720929
4200.0,2200.0,0.08875327681297747
4300.0,2200.0,0.07278711641197455
4400.0,2200.0,0.08064841606642048
4500.0,2200.0,0.12211281241892921
4600.0,2200.0,0.09983033572752115
4700.0,2200.0,0.11871018558991998
4800.0,2200.0,0.12136621561013798
4900.0,2200.0,0.0875303192357497
5000.0,2200.0,0.0810444031495641
5100.0,2200.0,0.10362042388396882
5200.0,2200.0,0.12305188191594436
5300.0,2200.0,0.07877708041262377
5400.0,2200.0,0.09040848959243238
5500.0,2200.0,0.08098939279130499
5600.0,2200.0,0.07941014769720053
5700.0,2200.0,0.13781665984675529
5800.0,2200.0,0.11847968991056292
5900.0,2200.0,0.07926649793446347
6000.0,2200.0,0.0729069533775082
6100.0,2200.0,0.07291472366315921
6200.0,2200.0,0.09713842472698583
6300.0,2200.0,0.07442821243281848
6400.0,2200.0,0.06662537779157668
6500.0,2200.0,0.08457619692235485
6600.0,2200.0,0.10908750423837363
6700.0,2200.0,0.1699068885644992
6800.0,2200.0,0.09648578224086037
6900.0,2200.0,0.08389468574842651
7000.0,2200.0,0.12448482690578953
7100.0,2200.0,0.06663051309565143
7200.0,2200.0,0.09848388900944202
7300.0,2200.0,0.13575759755980057
7400.0,2200.0,0.07179556355683395
7500.0,2200.0,0.08020504416391308
7600.0,2200.0,0.13624135569025625
7700.0,2200.0,0.060698211454064156
7800.0,2200.0,0.10030607591340644
7900.0,2200.0,0.12547556332753956
8000.0,2200.0,0.07253982573582932
8100.0,2200.0,0.043805921238832
8200.0,2200.0,0.14079092717317304
8300.0,2200.0,0.09212917208267478
8400.0,2200.0,0.13945794855348725
8500.0,2200.0,0.13193493714863583
8600.0,2200.0,0.10027857074696817
8700.0,2200.0,0.08073269898845802
8800.0,2200.0,0.12320524057763577
8900.0,2200.0,0.13657123846096536
9000.0,2200.0,0.08104533387693086
9100.0,2200.0,0.05619578653516494
9200.0,2200.0,0.07020408161447234
9300.0,2200.0,0.09555929358797269
9400.0,2200.0,0.1210383307394386
9500.0,2200.0,0.10913079859141321
9600.0,2200.0,0.10429268159723397
9700.0,2200.0,0.13829226989773033
9800.0,2200.0,0.11862182193151692
9900.0,2200.0,0.12193502507237089
0.0,2300.0,0.11597544534180727
100.0,2300.0,0.06584314583665671
200.0,2300.0,0.09498265217404289
300.0,2300.0,0.12896381930506945
400.0,2300.0,0.0878276276993645
500.0,2300.0,0.04193865299426848
600.0,2300.0,0.1385522979831139
700.0,2300.0,0.15991646086627262
800.0,2300.0,0.0728171638940015
900.0,2300.0,0.008728236730728617
1000.0,2300.0,0.13081452253961684
1100.0,2300.0,0.14261572892165342
1200.0,2300.0,0.09888596396962876
1300.0,2300.0,0.11837243476894185
1400.0,2300.0,0.12339413566996038
1500.0,2300.0,0.11751825564016001
1600.0,2300.0,0.10022394927957749
1700.0,2300.0,0.05059929456969768
1800.0,2300.0,0.06765328921240388
1900.0,2300.0,0.07280585727134951
2000.0,2300.0,0.08177117198339737
2100.0,2300.0,0.09632224295514485
2200.0,2300.0,0.09670940200496445
2300.0,2300.0,0.09135849943703932
2400.0,2300.0,0.028141636155104885
2500.0,2300.0,0.09917506517463118
2600.0,2300.0,0.0995656219976438
2700.0,2300.0,0.10160964198750431
2800.0,2300.0,0.05131847701599935
2900.0,2300.0,0.08031684208378027
3000.0,2300.0,0.1332230000821874
3100.0,2300.0,0.11689295695618199
3200.0,2300.0,0.08040968961705923
3300.0,2300.0,0.13164380089016384
3400.0,2300.0,0.12516271402570306
3500.0,2300.0,0.1156154835020895
3600.0,2300.0,0.13186735025136176
3700.0,2300.0,0.10118523645573747
3800.0,2300.0,0.12135866726479168
3900.0,2300.0,0.043724456459090975
4000.0,2300.0,0.1319705099915311
4100.0,2300.0,0.023717405372377737
4200.0,2300.0,0.0962460259931382
4300.0,2300.0,0.10104282225522006
4400.0,2300.0,0.14317938125367424
4500.0,2300.0,0.03462674339770398
4600.0,2300.0,0.14561086895072106
4700.0,2300.0,0.07528085420982723
4800.0,2300.0,0.12141417656752132
4900.0,2300.0,0.07461786195679802
5000.0,2300.0,0.08092399916671796
5100.0,2300.0,0.1044609106643896
5200.0,2300.0,0.11626025965712325
5300.0,2300.0,0.08050445050815401
5400.0,2300.0,0.08573313136734065
5500.0,2300.0,0.05299995914233007
5600.0,2300.0,0.10086621768534222
5700.0,2300.0,0.10076839422620963
5800.0,2300.0,0.09856162007021216
5900.0,2300.0,0.10398998823662842
6000.0,2300.0,0.048795175857181114
6100.0,2300.0,0.06631503549207468
6200.0,2300.0,0.08667617365265387
6300.0,2300.0,0.1319285829623312
6400.0,2300.0,0.07228843754706392
6500.0,2300.0,0.0803147990754221
6600.0,2300.0,0.1159229370449179
6700.0,2300.0,0.09005213291436111
6800.0,2300.0,0.05359138407489908
6900.0,2300.0,0.10289169989177373
7000.0,2300.0,0.07744431414462874
7100.0,2300.0,0.08624491119394462
7200.0,2300.0,0.15215848327918075
7300.0,2300.0,0.10906267220889698
7400.0,2300.0,0.08615862064543073
7500.0,2300.0,0.13977386298839461
7600.0,2300.0,0.09889455546647417
7700.0,2300.0,0.10088720541042281
7800.0,2300.0,0.1220228849403426
7900.0,2300.0,0.1179434259040902
8000.0,2300.0,0.05061213632770641
8100.0,2300.0,0.056900374842114944
8200.0,2300.0,0.08217760226967043
8300.0,2300.0,0.11214095702301585
8400.0,2300.0,0.11594690639239924
8500.0,2300.0,0.1178044160450846
8600.0,2300.0,0.09121323637173319
8700.0,2300.0,0.11192544855262271
8800.0,2300.0,0.10325944746217691
8900.0,2300.0,0.08644119602303164
9000.0,2300.0,0.143105169971612
9100.0,2300.0,0.07744491701003431
9200.0,2300.0,0.0749160255350882
9300.0,2300.0,0.1164952275570073
9400.0,2300.0,0.07106909919381038
9500.0,2300.0,0.07249840576843541
9600.0,2300.0,0.10086130681768356
9700.0,2300.0,0.11774514696180671
9800.0,2300.0,0.04548009852350022
9900.0,2300.0,0.1308528897641009
0.0,2400.0,0.11636632224299304
100.0,2400.0,0.09307901109195686
200.0,2400.0,0.05638092011464898
300.0,2400.0,0.08181185420945072
400.0,2400.0,0.13216189096691647
500.0,2400.0,0.09714070238922018
600.0,2400.0,0.09868777530720187
700.0,2400.0,0.13319417754254265
800.0,2400.0,0.10002817379210883
900.0,2400.0,0.09011469986220115
1000.0,2400.0,0.11868306287495788
1100.0,2400.0,0.11077123458935247
1200.0,2400.0,0.057172783209056416
1300.0,2400.0,0.08047690334294315
1400.0,2400.0,0.12135329945956275
1500.0,2400.0,0.0825613261701962
1600.0,2400.0,0.13108234782493375
1700.0,2400.0,0.07837831564566886
1800.0,2400.0,0.1233688025465807
1900.0,2400.0,0.0983858153186778
2000.0,2400.0,0.10687134932087901
2100.0,2400.0,0.10240695818384127
2200.0,2400.0,0.14923388786945793
2300.0,2400.0,0.11108076917512423
2400.0,2400.0,0.08451461767012255
2500.0,2400.0,0.09930875519978886
2600.0,2400.0,0.10088559572092966
2700.0,2400.0,0.08681307592485984
2800.0,2400.0,0.09995249848462105
2900.0,2400.0,0.054060253938395746
3000.0,2400.0,0.11681004815025438
3100.0,2400.0,0.0506116551247239
3200.0,2400.0,0.10059084434041539
3300.0,2400.0,0.12141071860740897
3400.0,2400.0,0.09857742440443791
3500.0,2400.0,0.11773752507497809
3600.0,2400.0,0.10925214251109815
3700.0,2400.0,0.10620483494304155
3800.0,2400.0,0.099970730067733
3900.0,2400.0,0.13199457625946867
4000.0,2400.0,0.10420685953081167
4100.0,2400.0,0.05026594739332401
4200.0,2400.0,0.1389032058495195
4300.0,2400.0,0.09862204084529214
4400.0,2400.0,0.11587771172794581
4500.0,2400.0,0.10293081542294179
4600.0,2400.0,0.08673254158117585
4700.0,2400.0,0.1351312877953173
4800.0,2400.0,0.06685281304712576
4900.0,2400.0,0.14151653642367104
5000.0,2400.0,0.08854867164645198
5100.0,2400.0,0.10127674933617321
5200.0,2400.0,0.09157873266917922
5300.0,2400.0,0.1211236727865899
5400.0,2400.0,0.10059794789421617
5500.0,2400.0,0.08815123487209042
5600.0,2400.0,0.07170283056048607
5700.0,2400.0,0.05061323503792841
5800.0,2400.0,0.09303045955337857
5900.0,2400.0,0.08099194806615444
6000.0,2400.0,0.13855550166129782
6100.0,2400.0,0.1555010168818151
6200.0,2400.0,0.13325833929507158
6300.0,2400.0,0.007550968968543709
6400.0,2400.0,0.13890542372594822
6500.0,2400.0,0.12135404399876965
6600.0,2400.0,0.08098529563288859
6700.0,2400.0,0.10089023469449312
6800.0,2400.0,0.10536408426980118
6900.0,2400.0,0.09858886689761379
7000.0,2400.0,0.10010441420216795
7100.0,2400.0,0.1178689155114975
7200.0,2400.0,0.10110248043626824
7300.0,2400.0,0.07158470334243043
7400.0,2400.0,0.10582129506580833
7500.0,2400.0,0.07176055521762283
7600.0,2400.0,0.1244469745174587
7700.0,2400.0,0.07744514994498061
7800.0,2400.0,0.1265893629222613
7900.0,2400.0,0.09869528559116222
8000.0,2400.0,0.11356927404790684
8100.0,2400.0,0.0810383594871582
8200.0,2400.0,0.1361617266345235
8300.0,2400.0,0.09894220484388296
8400.0,2400.0,0.09880430144101836
8500.0,2400.0,0.10280817502073585
8600.0,2400.0,0.06477101319602264
8700.0,2400.0,0.06234585896375545
8800.0,2400.0,0.09937416635243011
8900.0,2400.0,0.1307252533490315
9000.0,2400.0,0.07883208655920101
9100.0,2400.0,0.09675643869526489
9200.0,2400.0,0.1399917859821045
9300.0,2400.0,0.06604178424432784
9400.0,2400.0,0.1332593828893383
9500.0,2400.0,0.11698616785313481
9600.0,2400.0,0.1042014516780733
9700.0,2400.0,0.05094734150513298
9800.0,2400.0,0.050593107707276895
9900.0,2400.0,0.07191521116235014
0.0,2500.0,0.0966243500008728
100.0,2500.0,0.08709469952115698
200.0,2500.0,0.1532953113222133
300.0,2500.0,0.12140183061167575
400.0,2500.0,0.14196040685057942
500.0,2500.0,0.0532560900535479
600.0,2500.0,0.08256067646319229
700.0,2500.0,0.10681738817425648
800.0,2500.0,0.12021139414232017
900.0,2500.0,0.12702179173135072
1000.0,2500.0,0.08032012779299263
1100.0,2500.0,0.10172940263959775
1200.0,2500.0,0.08114531354532545
1300.0,2500.0,0.12136841842321963
1400.0,2500.0,0.1386227307941988
1500.0,2500.0,0.02802553794791597
1600.0,2500.0,0.029204890460084204
1700.0,2500.0,0.08031540919719103
1800.0,2500.0,0.13869169972783002
1900.0,2500.0,0.1460720132301996
2000.0,2500.0,0.10004345824187473
2100.0,2500.0,0.1113999164924834
2200.0,2500.0,0.09838733780797938
2300.0,2500.0,0.09972351818812429
2400.0,2500.0,0.11769749850890146
2500.0,2500.0,0.12447643602397249
2600.0,2500.0,0.10063565473175834
2700.0,2500.0,0.06389819404037285
2800.0,2500.0,0.0996942604539315
2900.0,2500.0,0.11089386130430326
3000.0,2500.0,0.07157845166916589
3100.0,2500.0,0.05411669902440511
3200.0,2500.0,0.0941696749398905
3300.0,2500.0,0.13192997391505973
3400.0,2500.0,0.1369950730095161
3500.0,2500.0,0.08041651728190667
3600.0,2500.0,0.0794878313786841
3700.0,2500.0,0.06636107521108947
3800.0,2500.0,0.08092117751247055
3900.0,2500.0,0.11476621117515381
4000.0,2500.0,0.08031553469152919
4100.0,2500.0,0.0966157617955091
4200.0,2500.0,0.11951906543988766
4300.0,2500.0,0.12288081553800521
4400.0,2500.0,0.11072368638051724
4500.0,2500.0,0.09871305774070785
4600.0,2500.0,0.10086910558673962
4700.0,2500.0,0.13857064468219327
4800.0,2500.0,0.09753393263704564
4900.0,2500.0,0.12315809762455288
5000.0,2500.0,0.07174486932850802
5100.0,2500.0,0.1014320125356748
5200.0,2500.0,0.13801895715852341
5300.0,2500.0,0.09139088403592338
5400.0,2500.0,0.1056471424107052
5500.0,2500.0,0.12361184528714644
5600.0,2500.0,0.08695310797857239
5700.0,2500.0,0.12480793142553369
5800.0,2500.0,0.10086992528621756
5900.0,2500.0,0.09658979203552646
6000.0,2500.0,0.050952012513292774
6100.0,2500.0,0.10485226739079402
6200.0,2500.0,0.0729245761688071
6300.0,2500.0,0.12140948345405551
6400.0,2500.0,0.12446396584180806
6500.0,2500.0,0.0991866739690289
6600.0,2500.0,0.11689041744657959
6700.0,2500.0,0.06592500473098961
6800.0,2500.0,0.12134796777591678
6900.0,2500.0,0.1157499758644942
7000.0,2500.0,0.10423548754831453
7100.0,2500.0,0.10361501542447024
7200.0,2500.0,0.11909947337314955
7300.0,2500.0,0.050604199662289066
7400.0,2500.0,0.10421857206753124
7500.0,2500.0,0.08649467386221515
7600.0,2500.0,0.10268516959325111
7700.0,2500.0,0.12434564276191515
7800.0,2500.0,0.13827863839567775
7900.0,2500.0,0.13849785852432567
8000.0,2500.0,0.1113075275950651
8100.0,2500.0,0.08688372581448092
8200.0,2500.0,0.10815764433240281
8300.0,2500.0,0.11171846476136169
8400.0,2500.0,0.08764763319337443
8500.0,2500.0,0.09130609109809834
8600.0,2500.0,0.12120317746649356
8700.0,2500.0,0.08099403505275521
8800.0,2500.0,0.13317353315274455
8900.0,2500.0,0.07559756186701938
9000.0,2500.0,0.10170333682020322
9100.0,2500.0,0.10848281427190043
9200.0,2500.0,0.09840289704544741
9300.0,2500.0,0.08705335423747489
9400.0,2500.0,0.10088485912038832
9500.0,2500.0,0.1055605270752459
9600.0,2500.0,0.11589147043670794
9700.0,2500.0,0.13795590742414046
9800.0,2500.0,0.14447351776207068
9900.0,2500.0,0.13800600344841407
0.0,2600.0,0.048237014915737085
100.0,2600.0,0.09029620728491985
200.0,2600.0,0.1068595522584683
300.0,2600.0,0.09986730932841724
400.0,2600.0,0.09930388252637479
500.0,2600.0,0.11796402208626708
600.0,2600.0,0.13192508876115921
700.0,2600.0,0.08450047859041275
800.0,2600.0,0.10200930371157273
900.0,2600.0,0.1012031675810327
1000.0,2600.0,0.06663824101277649
1100.0,2600.0,0.07171249098550107
1200.0,2600.0,0.05060983826778636
1300.0,2600.0,0.07930420537772442
1400.0,2600.0,0.08058418415398944
1500.0,2600.0,0.07981848475888553
1600.0,2600.0,0.045944495393236515
1700.0,2600.0,0.050618717663141584
1800.0,2600.0,0.1111001695915492
1900.0,2600.0,0.13243751352769262
2000.0,2600.0,0.08442110825642388
2100.0,2600.0,0.13094259297969357
2200.0,2600.0,0.05788971827273703
2300.0,2600.0,0.1408813779054105
2400.0,2600.0,0.12210166826037434
2500.0,2600.0,0.16150607157560687
2600.0,2600.0,0.1240241686497169
2700.0,2600.0,0.09481095942118177
2800.0,2600.0,0.08683246671069335
2900.0,2600.0,0.12449039690000796
3000.0,2600.0,0.09196305679953903
3100.0,2600.0,0.05059135252222347
3200.0,2600.0,0.12812728329546236
3300.0,2600.0,0.10067555142636472
3400.0,2600.0,0.08135039466880145
3500.0,2600.0,0.14670111033115835
3600.0,2600.0,0.10763650213208056
3700.0,2600.0,0.13172245736984667
3800.0,2600.0,0.08101939317267919
3900.0,2600.0,0.10632177022697434
4000.0,2600.0,0.1066468534658709
4100.0,2600.0,0.01703784938819626
4200.0,2600.0,0.12105240927866955
4300.0,2600.0,0.09843432896678611
4400.0,2600.0,0.1312319574852477
4500.0,2600.0,0.12141587407701812
4600.0,2600.0,0.08622157179537655
4700.0,2600.0,0.07962237314296822
4800.0,2600.0,0.070665735825271
4900.0,2600.0,0.0810145733723172
5000.0,2600.0,0.11001223116623716
5100.0,2600.0,0.1272701828852526
5200.0,2600.0,0.07964593638529666
5300.0,2600.0,0.10406252661034714
5400.0,2600.0,0.12103934637987923
5500.0,2600.0,0.09483828101521073
5600.0,2600.0,0.10597372477081957
5700.0,2600.0,0.07288712683296884
5800.0,2600.0,0.10307918437086522
5900.0,2600.0,0.1384979376375702
